Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
86_piece7_e0,86_piece7,0,87_piece34_e0,87_piece34,0,0.021607069298624992,3
86_piece7_e0,86_piece7,0,33_piece24_e1,33_piece24,1,0.02301078476011753,4
86_piece7_e0,86_piece7,0,6_piece37_e0,6_piece37,0,0.02342464029788971,5
86_piece7_e1,86_piece7,1,32_piece19_e0,32_piece19,0,0.02717541716992855,1
86_piece7_e1,86_piece7,1,72_piece7_e1,72_piece7,1,0.04171868786215782,2
86_piece7_e1,86_piece7,1,48_piece10_e2,48_piece10,2,0.04223732650279999,3
86_piece7_e1,86_piece7,1,24_piece10_e3,24_piece10,3,0.043235257267951965,4
86_piece7_e1,86_piece7,1,63_piece15_e0,63_piece15,0,0.04390551894903183,5
86_piece7_e2,86_piece7,2,98_piece6_e1,98_piece6,1,0.02661903202533722,1
86_piece7_e2,86_piece7,2,96_piece0_e3,96_piece0,3,0.03285432234406471,2
86_piece7_e2,86_piece7,2,39_piece21_e1,39_piece21,1,0.03432455658912659,3
86_piece7_e2,86_piece7,2,104_piece5_e2,104_piece5,2,0.038904909044504166,4
86_piece7_e2,86_piece7,2,63_piece25_e2,63_piece25,2,0.03912711143493652,5
86_piece7_e3,86_piece7,3,87_piece19_e1,87_piece19,1,0.005022021476179361,1
86_piece7_e3,86_piece7,3,51_piece12_e2,51_piece12,2,0.014681436121463776,2
86_piece7_e3,86_piece7,3,98_piece6_e1,98_piece6,1,0.015440484508872032,3
86_piece7_e3,86_piece7,3,80_piece79_e1,80_piece79,1,0.015492601320147514,4
86_piece7_e3,86_piece7,3,94_piece12_e3,94_piece12,3,0.016283510252833366,5
86_piece8_e0,86_piece8,0,33_piece62_e3,33_piece62,3,0.042057979851961136,1
86_piece8_e0,86_piece8,0,88_piece24_e2,88_piece24,2,0.054232388734817505,2
86_piece8_e0,86_piece8,0,91_piece8_e3,91_piece8,3,0.056433696299791336,3
86_piece8_e0,86_piece8,0,83_piece33_e3,83_piece33,3,0.05784539133310318,4
86_piece8_e0,86_piece8,0,84_piece37_e1,84_piece37,1,0.05863843858242035,5
86_piece8_e1,86_piece8,1,21_piece4_e1,21_piece4,1,0.003783179447054863,1
86_piece8_e1,86_piece8,1,20_piece51_e2,20_piece51,2,0.007905052043497562,2
86_piece8_e1,86_piece8,1,91_piece13_e2,91_piece13,2,0.009295239113271236,3
86_piece8_e1,86_piece8,1,77_piece30_e1,77_piece30,1,0.009603201411664486,4
86_piece8_e1,86_piece8,1,87_piece36_e1,87_piece36,1,0.009919284842908382,5
86_piece8_e2,86_piece8,2,77_piece18_e3,77_piece18,3,0.022579366341233253,1
86_piece8_e2,86_piece8,2,80_piece79_e3,80_piece79,3,0.022666769102215767,2
86_piece8_e2,86_piece8,2,44_piece75_e3,44_piece75,3,0.027539366856217384,3
86_piece8_e2,86_piece8,2,24_piece10_e3,24_piece10,3,0.03133954480290413,4
86_piece8_e2,86_piece8,2,68_piece28_e3,68_piece28,3,0.03187501057982445,5
86_piece8_e3,86_piece8,3,80_piece6_e0,80_piece6,0,0.01571505516767502,1
86_piece8_e3,86_piece8,3,84_piece48_e1,84_piece48,1,0.02042233943939209,2
86_piece8_e3,86_piece8,3,48_piece48_e0,48_piece48,0,0.024611636996269226,3
86_piece8_e3,86_piece8,3,97_piece2_e3,97_piece2,3,0.02470547705888748,4
86_piece8_e3,86_piece8,3,16_piece2_e3,16_piece2,3,0.02499312348663807,5
86_piece10_e0,86_piece10,0,39_piece19_e3,39_piece19,3,0.015222386457026005,1
86_piece10_e0,86_piece10,0,22_piece6_e1,22_piece6,1,0.019858216866850853,2
86_piece10_e0,86_piece10,0,30_piece13_e2,30_piece13,2,0.021260755136609077,3
86_piece10_e0,86_piece10,0,80_piece3_e1,80_piece3,1,0.021766651421785355,4
86_piece10_e0,86_piece10,0,8_piece8_e2,8_piece8,2,0.021998967975378036,5
86_piece10_e1,86_piece10,1,87_piece15_e1,87_piece15,1,0.011263429187238216,1
86_piece10_e1,86_piece10,1,44_piece96_e1,44_piece96,1,0.01973811909556389,2
86_piece10_e1,86_piece10,1,46_piece14_e2,46_piece14,2,0.02156556397676468,3
86_piece10_e1,86_piece10,1,6_piece86_e0,6_piece86,0,0.02267366833984852,4
86_piece10_e1,86_piece10,1,77_piece30_e1,77_piece30,1,0.024408884346485138,5
86_piece10_e2,86_piece10,2,33_piece61_e3,33_piece61,3,0.030553163960576057,1
86_piece10_e2,86_piece10,2,75_piece1_e3,75_piece1,3,0.03181556612253189,2
86_piece10_e2,86_piece10,2,4_piece7_e0,4_piece7,0,0.032362379133701324,3
86_piece10_e2,86_piece10,2,71_piece28_e1,71_piece28,1,0.03499628230929375,4
86_piece10_e2,86_piece10,2,20_piece50_e2,20_piece50,2,0.038133248686790466,5
86_piece10_e3,86_piece10,3,29_piece23_e2,29_piece23,2,0.019765587523579597,1
86_piece10_e3,86_piece10,3,84_piece37_e1,84_piece37,1,0.02344835363328457,2
86_piece10_e3,86_piece10,3,45_piece11_e0,45_piece11,0,0.027513369917869568,3
86_piece10_e3,86_piece10,3,70_piece4_e1,70_piece4,1,0.02830379270017147,4
86_piece10_e3,86_piece10,3,33_piece62_e3,33_piece62,3,0.029567819088697433,5
86_piece13_e0,86_piece13,0,87_piece36_e0,87_piece36,0,0.009546846151351929,1
86_piece13_e0,86_piece13,0,98_piece6_e1,98_piece6,1,0.014373399317264557,2
86_piece13_e0,86_piece13,0,20_piece17_e2,20_piece17,2,0.014871113002300262,3
86_piece13_e0,86_piece13,0,37_piece43_e1,37_piece43,1,0.015608071349561214,4
86_piece13_e0,86_piece13,0,65_piece6_e0,65_piece6,0,0.016075171530246735,5
86_piece13_e1,86_piece13,1,28_piece32_e1,28_piece32,1,0.007302578072994947,1
86_piece13_e1,86_piece13,1,100_piece15_e3,100_piece15,3,0.009278950281441212,2
86_piece13_e1,86_piece13,1,1_piece4_e2,1_piece4,2,0.009435566142201424,3
86_piece13_e1,86_piece13,1,52_piece2_e2,52_piece2,2,0.010555745102465153,4
86_piece13_e1,86_piece13,1,52_piece3_e3,52_piece3,3,0.011279535479843616,5
86_piece13_e2,86_piece13,2,84_piece37_e0,84_piece37,0,0.04763985797762871,1
86_piece13_e2,86_piece13,2,20_piece126_e0,20_piece126,0,0.05319370701909065,2
86_piece13_e2,86_piece13,2,37_piece37_e1,37_piece37,1,0.06781524419784546,3
86_piece13_e2,86_piece13,2,39_piece19_e3,39_piece19,3,0.07574763149023056,4
86_piece13_e2,86_piece13,2,84_piece48_e1,84_piece48,1,0.07659181952476501,5
86_piece13_e3,86_piece13,3,6_piece47_e2,6_piece47,2,0.00436735711991787,1
86_piece13_e3,86_piece13,3,28_piece32_e1,28_piece32,1,0.004726709797978401,2
86_piece13_e3,86_piece13,3,20_piece31_e3,20_piece31,3,0.008680947124958038,3
86_piece13_e3,86_piece13,3,88_piece24_e0,88_piece24,0,0.008683573454618454,4
86_piece13_e3,86_piece13,3,99_piece5_e3,99_piece5,3,0.009069850668311119,5
87_piece10_e0,87_piece10,0,29_piece18_e0,29_piece18,0,0.0016537972260266542,1
87_piece10_e0,87_piece10,0,44_piece97_e0,44_piece97,0,0.0020602475851774216,2
87_piece10_e0,87_piece10,0,60_piece24_e3,60_piece24,3,0.0022396116983145475,3
87_piece10_e0,87_piece10,0,64_piece1_e1,64_piece1,1,0.0022743106819689274,4
87_piece10_e0,87_piece10,0,103_piece8_e2,103_piece8,2,0.002286826027557254,5
87_piece10_e1,87_piece10,1,81_piece25_e0,81_piece25,0,0.0017091307090595365,1
87_piece10_e1,87_piece10,1,44_piece15_e2,44_piece15,2,0.002911563264206052,2
87_piece10_e1,87_piece10,1,3_piece3_e2,3_piece3,2,0.0030639516189694405,3
87_piece10_e1,87_piece10,1,34_piece4_e0,34_piece4,0,0.0030867354944348335,4
87_piece10_e1,87_piece10,1,6_piece26_e1,6_piece26,1,0.00317386188544333,5
87_piece10_e2,87_piece10,2,37_piece80_e2,37_piece80,2,0.002014498459175229,1
87_piece10_e2,87_piece10,2,43_piece24_e0,43_piece24,0,0.00214616721495986,2
87_piece10_e2,87_piece10,2,61_piece2_e2,61_piece2,2,0.002174481051042676,3
87_piece10_e2,87_piece10,2,26_piece14_e0,26_piece14,0,0.0023424059618264437,4
87_piece10_e2,87_piece10,2,35_piece20_e3,35_piece20,3,0.0023510772734880447,5
87_piece10_e3,87_piece10,3,6_piece48_e2,6_piece48,2,0.002574004465714097,1
87_piece10_e3,87_piece10,3,78_piece3_e0,78_piece3,0,0.002952678594738245,2
87_piece10_e3,87_piece10,3,64_piece6_e3,64_piece6,3,0.0031446635257452726,3
87_piece10_e3,87_piece10,3,105_piece2_e3,105_piece2,3,0.003278969321399927,4
87_piece10_e3,87_piece10,3,48_piece42_e0,48_piece42,0,0.0035849532578140497,5
87_piece13_e0,87_piece13,0,95_piece3_e2,95_piece3,2,0.008276399224996567,1
87_piece13_e0,87_piece13,0,83_piece33_e2,83_piece33,2,0.012563040480017662,2
87_piece13_e0,87_piece13,0,104_piece17_e3,104_piece17,3,0.013413812965154648,3
87_piece13_e0,87_piece13,0,20_piece64_e0,20_piece64,0,0.014592199586331844,4
87_piece13_e0,87_piece13,0,37_piece83_e3,37_piece83,3,0.016227712854743004,5
87_piece13_e1,87_piece13,1,95_piece2_e0,95_piece2,0,0.03102143108844757,1
87_piece13_e1,87_piece13,1,80_piece75_e1,80_piece75,1,0.033925093710422516,2
87_piece13_e1,87_piece13,1,96_piece1_e1,96_piece1,1,0.03787967562675476,3
87_piece13_e1,87_piece13,1,83_piece27_e0,83_piece27,0,0.04150644689798355,4
87_piece13_e1,87_piece13,1,38_piece4_e0,38_piece4,0,0.04428211227059364,5
87_piece13_e2,87_piece13,2,44_piece81_e1,44_piece81,1,0.012491307221353054,1
87_piece13_e2,87_piece13,2,21_piece4_e0,21_piece4,0,0.013301318511366844,2
87_piece13_e2,87_piece13,2,75_piece1_e0,75_piece1,0,0.01647464744746685,3
87_piece13_e2,87_piece13,2,84_piece11_e3,84_piece11,3,0.017273686826229095,4
87_piece13_e2,87_piece13,2,106_piece19_e1,106_piece19,1,0.018964963033795357,5
87_piece13_e3,87_piece13,3,48_piece1_e3,48_piece1,3,0.02709345333278179,1
87_piece13_e3,87_piece13,3,109_piece13_e3,109_piece13,3,0.030889203771948814,2
87_piece13_e3,87_piece13,3,104_piece3_e2,104_piece3,2,0.04467468336224556,3
87_piece13_e3,87_piece13,3,55_piece3_e3,55_piece3,3,0.04503749683499336,4
87_piece13_e3,87_piece13,3,78_piece1_e3,78_piece1,3,0.049617670476436615,5
87_piece15_e0,87_piece15,0,39_piece12_e2,39_piece12,2,0.02008463442325592,1
87_piece15_e0,87_piece15,0,90_piece11_e1,90_piece11,1,0.04406864941120148,2
87_piece15_e0,87_piece15,0,38_piece4_e2,38_piece4,2,0.04438524320721626,3
87_piece15_e0,87_piece15,0,90_piece11_e3,90_piece11,3,0.04554871469736099,4
87_piece15_e0,87_piece15,0,4_piece7_e1,4_piece7,1,0.04767405986785889,5
87_piece15_e1,87_piece15,1,28_piece32_e3,28_piece32,3,0.008059329353272915,1
87_piece15_e1,87_piece15,1,108_piece5_e0,108_piece5,0,0.009515665471553802,2
87_piece15_e1,87_piece15,1,57_piece24_e2,57_piece24,2,0.010996928438544273,3
87_piece15_e1,87_piece15,1,84_piece31_e2,84_piece31,2,0.011584426276385784,4
87_piece15_e1,87_piece15,1,104_piece8_e3,104_piece8,3,0.012078280560672283,5
87_piece15_e2,87_piece15,2,19_piece3_e1,19_piece3,1,0.029859915375709534,1
87_piece15_e2,87_piece15,2,6_piece13_e1,6_piece13,1,0.03325880691409111,2
87_piece15_e2,87_piece15,2,84_piece11_e2,84_piece11,2,0.03598061949014664,3
87_piece15_e2,87_piece15,2,68_piece18_e1,68_piece18,1,0.04038010910153389,4
87_piece15_e2,87_piece15,2,44_piece81_e0,44_piece81,0,0.04210091754794121,5
87_piece15_e3,87_piece15,3,77_piece10_e0,77_piece10,0,0.01848512329161167,1
87_piece15_e3,87_piece15,3,80_piece79_e0,80_piece79,0,0.0516207180917263,2
87_piece15_e3,87_piece15,3,86_piece5_e1,86_piece5,1,0.05252637341618538,3
87_piece15_e3,87_piece15,3,48_piece1_e0,48_piece1,0,0.05434776842594147,4
87_piece15_e3,87_piece15,3,37_piece3_e2,37_piece3,2,0.0609322115778923,5
87_piece19_e0,87_piece19,0,58_piece6_e0,58_piece6,0,0.030181076377630234,1
87_piece19_e0,87_piece19,0,95_piece1_e2,95_piece1,2,0.03435596823692322,2
87_piece19_e0,87_piece19,0,91_piece31_e1,91_piece31,1,0.037843216210603714,3
87_piece19_e0,87_piece19,0,78_piece1_e3,78_piece1,3,0.03815096244215965,4
87_piece19_e0,87_piece19,0,109_piece13_e3,109_piece13,3,0.03819781541824341,5
87_piece19_e1,87_piece19,1,88_piece20_e3,88_piece20,3,0.008848202414810658,1
87_piece19_e1,87_piece19,1,9_piece6_e2,9_piece6,2,0.00888693518936634,2
87_piece19_e1,87_piece19,1,83_piece27_e2,83_piece27,2,0.010512364096939564,3
87_piece19_e1,87_piece19,1,91_piece11_e3,91_piece11,3,0.011619704775512218,4
87_piece19_e1,87_piece19,1,33_piece61_e3,33_piece61,3,0.014680079184472561,5
87_piece19_e2,87_piece19,2,83_piece34_e2,83_piece34,2,0.008909229189157486,1
87_piece19_e2,87_piece19,2,20_piece31_e3,20_piece31,3,0.010736213065683842,2
87_piece19_e2,87_piece19,2,37_piece65_e3,37_piece65,3,0.01135578379034996,3
87_piece19_e2,87_piece19,2,28_piece37_e3,28_piece37,3,0.01286194659769535,4
87_piece19_e2,87_piece19,2,87_piece46_e0,87_piece46,0,0.013768195174634457,5
87_piece19_e3,87_piece19,3,44_piece98_e0,44_piece98,0,0.005234851967543364,1
87_piece19_e3,87_piece19,3,46_piece5_e1,46_piece5,1,0.006943032145500183,2
87_piece19_e3,87_piece19,3,28_piece37_e3,28_piece37,3,0.007113547530025244,3
87_piece19_e3,87_piece19,3,87_piece50_e0,87_piece50,0,0.008569486439228058,4
87_piece19_e3,87_piece19,3,33_piece30_e3,33_piece30,3,0.008657037280499935,5
87_piece20_e0,87_piece20,0,48_piece47_e2,48_piece47,2,0.004942480940371752,1
87_piece20_e0,87_piece20,0,92_piece3_e0,92_piece3,0,0.0075480020605027676,2
87_piece20_e0,87_piece20,0,24_piece24_e0,24_piece24,0,0.007658109068870544,3
87_piece20_e0,87_piece20,0,46_piece31_e0,46_piece31,0,0.008340024389326572,4
87_piece20_e0,87_piece20,0,28_piece19_e1,28_piece19,1,0.008371753618121147,5
87_piece20_e1,87_piece20,1,71_piece28_e1,71_piece28,1,0.030256841331720352,1
87_piece20_e1,87_piece20,1,46_piece19_e1,46_piece19,1,0.03129807487130165,2
87_piece20_e1,87_piece20,1,4_piece7_e0,4_piece7,0,0.03359599411487579,3
87_piece20_e1,87_piece20,1,95_piece2_e0,95_piece2,0,0.03634200990200043,4
87_piece20_e1,87_piece20,1,109_piece4_e3,109_piece4,3,0.04014991596341133,5
87_piece20_e2,87_piece20,2,12_piece5_e1,12_piece5,1,0.004116821102797985,1
87_piece20_e2,87_piece20,2,45_piece10_e2,45_piece10,2,0.0042334990575909615,2
87_piece20_e2,87_piece20,2,46_piece5_e0,46_piece5,0,0.004755505360662937,3
87_piece20_e2,87_piece20,2,87_piece50_e2,87_piece50,2,0.005049388390034437,4
87_piece20_e2,87_piece20,2,86_piece5_e0,86_piece5,0,0.005311022978276014,5
87_piece20_e3,87_piece20,3,31_piece4_e0,31_piece4,0,0.03079349361360073,1
87_piece20_e3,87_piece20,3,91_piece13_e0,91_piece13,0,0.04173534736037254,2
87_piece20_e3,87_piece20,3,3_piece7_e0,3_piece7,0,0.04358317330479622,3
87_piece20_e3,87_piece20,3,32_piece19_e0,32_piece19,0,0.04684479162096977,4
87_piece20_e3,87_piece20,3,31_piece6_e1,31_piece6,1,0.048467669636011124,5
87_piece32_e0,87_piece32,0,60_piece5_e3,60_piece5,3,0.0015266977716237307,1
87_piece32_e0,87_piece32,0,70_piece4_e2,70_piece4,2,0.0015379036776721478,2
87_piece32_e0,87_piece32,0,103_piece11_e3,103_piece11,3,0.00203624926507473,3
87_piece32_e0,87_piece32,0,80_piece51_e3,80_piece51,3,0.0021136002615094185,4
87_piece32_e0,87_piece32,0,3_piece3_e2,3_piece3,2,0.0021240937057882547,5
87_piece32_e1,87_piece32,1,84_piece18_e2,84_piece18,2,0.007162922061979771,1
87_piece32_e1,87_piece32,1,61_piece18_e1,61_piece18,1,0.008170504122972488,2
87_piece32_e1,87_piece32,1,102_piece12_e2,102_piece12,2,0.011815570294857025,3
87_piece32_e1,87_piece32,1,6_piece141_e2,6_piece141,2,0.012074203230440617,4
87_piece32_e1,87_piece32,1,80_piece74_e0,80_piece74,0,0.012700735591351986,5
87_piece32_e2,87_piece32,2,100_piece14_e1,100_piece14,1,0.008184552192687988,1
87_piece32_e2,87_piece32,2,37_piece61_e2,37_piece61,2,0.009122493676841259,2
87_piece32_e2,87_piece32,2,93_piece24_e2,93_piece24,2,0.009263566695153713,3
87_piece32_e2,87_piece32,2,109_piece4_e0,109_piece4,0,0.009911091066896915,4
87_piece32_e2,87_piece32,2,28_piece37_e2,28_piece37,2,0.010063912719488144,5
87_piece32_e3,87_piece32,3,106_piece19_e1,106_piece19,1,0.006988595239818096,1
87_piece32_e3,87_piece32,3,68_piece34_e1,68_piece34,1,0.01015093456953764,2
87_piece32_e3,87_piece32,3,44_piece7_e0,44_piece7,0,0.011800081469118595,3
87_piece32_e3,87_piece32,3,95_piece3_e1,95_piece3,1,0.012970819137990475,4
87_piece32_e3,87_piece32,3,37_piece39_e0,37_piece39,0,0.013469122350215912,5
87_piece34_e0,87_piece34,0,12_piece6_e2,12_piece6,2,0.013087701052427292,1
87_piece34_e0,87_piece34,0,83_piece27_e0,83_piece27,0,0.013375100679695606,2
87_piece34_e0,87_piece34,0,87_piece38_e3,87_piece38,3,0.016725532710552216,3
87_piece34_e0,87_piece34,0,87_piece19_e1,87_piece19,1,0.018478399142622948,4
87_piece34_e0,87_piece34,0,96_piece1_e1,96_piece1,1,0.018923280760645866,5
87_piece34_e1,87_piece34,1,50_piece2_e1,50_piece2,1,0.0045609972439706326,1
87_piece34_e1,87_piece34,1,105_piece7_e3,105_piece7,3,0.00653210049495101,2
87_piece34_e1,87_piece34,1,98_piece41_e1,98_piece41,1,0.006677330005913973,3
87_piece34_e1,87_piece34,1,26_piece14_e2,26_piece14,2,0.007458625361323357,4
87_piece34_e1,87_piece34,1,6_piece19_e0,6_piece19,0,0.008727756328880787,5
87_piece34_e2,87_piece34,2,87_piece19_e3,87_piece19,3,0.007481839042156935,1
87_piece34_e2,87_piece34,2,38_piece0_e1,38_piece0,1,0.012936586514115334,2
87_piece34_e2,87_piece34,2,44_piece81_e3,44_piece81,3,0.015383163467049599,3
87_piece34_e2,87_piece34,2,39_piece24_e1,39_piece24,1,0.016224287450313568,4
87_piece34_e2,87_piece34,2,10_piece2_e2,10_piece2,2,0.017681973055005074,5
87_piece34_e3,87_piece34,3,105_piece7_e2,105_piece7,2,0.0025866678915917873,1
87_piece34_e3,87_piece34,3,63_piece3_e1,63_piece3,1,0.002927667461335659,2
87_piece34_e3,87_piece34,3,11_piece11_e1,11_piece11,1,0.0042817555367946625,3
87_piece34_e3,87_piece34,3,37_piece21_e3,37_piece21,3,0.004333550110459328,4
87_piece34_e3,87_piece34,3,12_piece5_e3,12_piece5,3,0.004461265634745359,5
87_piece36_e0,87_piece36,0,86_piece13_e0,86_piece13,0,0.009546845220029354,1
87_piece36_e0,87_piece36,0,83_piece34_e0,83_piece34,0,0.011880267411470413,2
87_piece36_e0,87_piece36,0,11_piece46_e1,11_piece46,1,0.012314663268625736,3
87_piece36_e0,87_piece36,0,78_piece0_e2,78_piece0,2,0.012497829273343086,4
87_piece36_e0,87_piece36,0,29_piece23_e1,29_piece23,1,0.012642952613532543,5
87_piece36_e1,87_piece36,1,6_piece86_e2,6_piece86,2,0.00822771992534399,1
87_piece36_e1,87_piece36,1,84_piece37_e1,84_piece37,1,0.009967159479856491,2
87_piece36_e1,87_piece36,1,37_piece3_e3,37_piece3,3,0.010085859335958958,3
87_piece36_e1,87_piece36,1,28_piece37_e2,28_piece37,2,0.010261096991598606,4
87_piece36_e1,87_piece36,1,80_piece75_e0,80_piece75,0,0.010433871299028397,5
87_piece36_e2,87_piece36,2,37_piece37_e0,37_piece37,0,0.023411549627780914,1
87_piece36_e2,87_piece36,2,71_piece21_e0,71_piece21,0,0.029719926416873932,2
87_piece36_e2,87_piece36,2,78_piece3_e1,78_piece3,1,0.030645275488495827,3
87_piece36_e2,87_piece36,2,10_piece3_e2,10_piece3,2,0.03116309456527233,4
87_piece36_e2,87_piece36,2,6_piece141_e2,6_piece141,2,0.03200266882777214,5
87_piece36_e3,87_piece36,3,89_piece2_e1,89_piece2,1,0.005153077654540539,1
87_piece36_e3,87_piece36,3,27_piece6_e2,27_piece6,2,0.006201946176588535,2
87_piece36_e3,87_piece36,3,52_piece2_e2,52_piece2,2,0.007110595703125,3
87_piece36_e3,87_piece36,3,2_piece14_e1,2_piece14,1,0.0077186762355268,4
87_piece36_e3,87_piece36,3,78_piece2_e1,78_piece2,1,0.00783759355545044,5
87_piece38_e0,87_piece38,0,64_piece14_e2,64_piece14,2,0.016766291111707687,1
87_piece38_e0,87_piece38,0,87_piece50_e1,87_piece50,1,0.019293256103992462,2
87_piece38_e0,87_piece38,0,63_piece25_e2,63_piece25,2,0.019842587411403656,3
87_piece38_e0,87_piece38,0,68_piece21_e2,68_piece21,2,0.020647423341870308,4
87_piece38_e0,87_piece38,0,42_piece6_e3,42_piece6,3,0.022179612889885902,5
87_piece38_e1,87_piece38,1,68_piece34_e3,68_piece34,3,0.0148851927369833,1
87_piece38_e1,87_piece38,1,28_piece36_e0,28_piece36,0,0.0202425979077816,2
87_piece38_e1,87_piece38,1,95_piece1_e0,95_piece1,0,0.02088836207985878,3
87_piece38_e1,87_piece38,1,104_piece18_e3,104_piece18,3,0.02122720330953598,4
87_piece38_e1,87_piece38,1,78_piece0_e1,78_piece0,1,0.021422434598207474,5
87_piece38_e2,87_piece38,2,48_piece47_e1,48_piece47,1,0.007568203844130039,1
87_piece38_e2,87_piece38,2,84_piece18_e2,84_piece18,2,0.010030457749962807,2
87_piece38_e2,87_piece38,2,22_piece5_e0,22_piece5,0,0.010366374626755714,3
87_piece38_e2,87_piece38,2,80_piece74_e0,80_piece74,0,0.011974066495895386,4
87_piece38_e2,87_piece38,2,75_piece14_e2,75_piece14,2,0.01352617982774973,5
87_piece38_e3,87_piece38,3,104_piece18_e3,104_piece18,3,0.006871134042739868,1
87_piece38_e3,87_piece38,3,91_piece35_e0,91_piece35,0,0.010825952515006065,2
87_piece38_e3,87_piece38,3,79_piece7_e0,79_piece7,0,0.013679027557373047,3
87_piece38_e3,87_piece38,3,80_piece28_e3,80_piece28,3,0.014806321822106838,4
87_piece38_e3,87_piece38,3,60_piece11_e3,60_piece11,3,0.01610785908997059,5
87_piece46_e0,87_piece46,0,46_piece33_e0,46_piece33,0,0.030032726004719734,1
87_piece46_e0,87_piece46,0,68_piece21_e2,68_piece21,2,0.03166346624493599,2
87_piece46_e0,87_piece46,0,42_piece6_e3,42_piece6,3,0.03357827290892601,3
87_piece46_e0,87_piece46,0,88_piece17_e2,88_piece17,2,0.03404756262898445,4
87_piece46_e0,87_piece46,0,1_piece8_e0,1_piece8,0,0.03471784293651581,5
87_piece46_e1,87_piece46,1,44_piece96_e2,44_piece96,2,0.05215943232178688,1
87_piece46_e1,87_piece46,1,86_piece5_e3,86_piece5,3,0.05908241868019104,2
87_piece46_e1,87_piece46,1,31_piece5_e0,31_piece5,0,0.060449663549661636,3
87_piece46_e1,87_piece46,1,46_piece33_e1,46_piece33,1,0.0670759454369545,4
87_piece46_e1,87_piece46,1,37_piece18_e0,37_piece18,0,0.07118232548236847,5
87_piece46_e2,87_piece46,2,11_piece30_e0,11_piece30,0,0.00277469283901155,1
87_piece46_e2,87_piece46,2,6_piece86_e1,6_piece86,1,0.00737718166783452,2
87_piece46_e2,87_piece46,2,80_piece6_e2,80_piece6,2,0.011762112379074097,3
87_piece46_e2,87_piece46,2,74_piece16_e1,74_piece16,1,0.014365690760314465,4
87_piece46_e2,87_piece46,2,12_piece14_e0,12_piece14,0,0.015575161203742027,5
87_piece46_e3,87_piece46,3,10_piece3_e3,10_piece3,3,0.03338179364800453,1
87_piece46_e3,87_piece46,3,59_piece8_e1,59_piece8,1,0.04801564663648605,2
87_piece46_e3,87_piece46,3,88_piece20_e0,88_piece20,0,0.05235103517770767,3
87_piece46_e3,87_piece46,3,50_piece13_e2,50_piece13,2,0.053421661257743835,4
87_piece46_e3,87_piece46,3,68_piece35_e1,68_piece35,1,0.057097114622592926,5
87_piece48_e0,87_piece48,0,12_piece7_e1,12_piece7,1,0.000992547138594091,1
